                 1            2            3            4            5            6 
194     -0.0028538   -0.0012362    0.0002125    0.0006359    0.0008594   -0.0033001 
195     -0.0018733   -0.0065589   -0.0005664    0.0005252   -0.0077303    0.0001522 
196     -0.0041216   -0.0056677    0.0000332    0.0011493   -0.0100471   -0.0000877 
197      0.0146482    0.0023439    0.0023795    0.0026102    0.0073299    0.0076156 
198      0.0091513   -0.0027943   -0.0010473   -0.0002772    0.0037502    0.0089143 
199     -0.0045046    0.0025216   -0.0037727   -0.0034157    0.0097700   -0.0106948 
200     -0.0192826    0.0017266   -0.0014773   -0.0011862   -0.0019367   -0.0131925 
201      0.0872509    0.0000669    0.0090418    0.0136778   -0.0007590    0.0864231 
202      0.0842042    0.0005851    0.0104552    0.0133081    0.0018858    0.0831469 
203      0.2436665   -0.1736774    0.2458115   -0.3968710   -0.0200445    0.0757712 
204      0.5406699   -0.7711400    0.7326272    0.2611601   -0.1417479    0.0760316 
205      0.0254956    0.0100773    0.0065630    0.0135719    0.0463771    0.0200628 
206      0.0910128    0.0000724    0.0202838    0.0422664   -0.0059097    0.0898859 
207     -0.0150224    0.0035860   -0.0268418    0.0086812   -0.0019131   -0.0516771 
208     -0.0153051    0.0067301    0.0190475    0.1135777    0.1355943    0.0462871 
209     -0.2278434    0.2791106   -0.3331913    0.3530323    0.0768938    0.0852918 
210     -0.3124271    0.5825909   -0.7658209    0.8819822    0.0545326   -0.2231402 
211     -0.0061638   -0.2782090    0.2096512    0.2215653    0.1308993    0.1306111 
212     -0.4207817    0.8385172   -0.5816400   -0.4387429    0.2507238    0.1603359 
213     -0.1717502    1.3186675   -1.1717590   -1.1756136    0.1471449   -0.3470853 
214      0.0346904    0.0043361    0.0021545   -0.0087036    0.0079350    0.0224946 
215      0.0114791   -0.0053260    0.0052682   -0.0005098    0.0038716    0.0004445 
216      0.0079472   -0.0198862    0.0122962   -0.0189902   -0.0144690    0.0066180 
217      0.0612266   -0.0031632    0.0136255   -0.0571457   -0.0021415    0.0356076 
218      0.0415103   -0.0230618    0.0188196   -0.2076771   -0.0023939    0.0041289 
219      0.0712166   -0.0484731    0.0406270   -0.2887774   -0.0046443    0.0148043 
220      0.3077945   -0.0306971    0.0865387   -0.0311414    0.0132103   -0.0190998 
221      0.0529329    0.4110257   -0.2081271   -0.3486056    0.0142637   -0.2158766 
222      0.0595785    0.6129762   -0.3409049   -0.4746807    0.1208549   -0.1827314 
223      0.6269026   -0.5339302    0.4365924    0.0185792   -0.2572731   -0.1435373 
224     -0.0423461   -1.6905626    1.4178475    0.5132017   -0.3912571    0.4937714 
225      0.3941838   -1.6124519    1.6019031    0.6769074   -0.1960895    0.3839676 
226      0.0543777   -0.0591092    0.0617216   -0.0719615   -0.0479912   -0.0399030 
227      0.0097432    0.0413102   -0.0134942    0.1986428    0.1432627    0.0101291 
228     -0.3033923    0.5801035   -0.8069077    1.4445453    0.0145059   -0.3399015 
229     -0.3173925    0.5029281   -0.5892747    1.3231918    0.0804469   -0.1589037 
230      0.0305261    0.1338935   -0.0801703    0.2790626    0.1607694   -0.0504093 
231      0.0322031   -0.2425420    0.3003472   -0.4260458   -0.0650630    0.0865905 
232      0.0645117    0.0380882   -0.0093937   -0.0585512   -0.0444734   -0.0637725 
233      0.0262301   -0.0000007    0.0000203    0.0000361   -0.0025243    0.0043641 
234      0.0273245    0.0000072   -0.0000272    0.0000861   -0.0031411    0.0054137 
235      0.0694495   -0.0038278    0.0035275   -0.0032625   -0.0246999    0.0271137 
236      0.2125898   -0.0920192    0.1152296   -0.0098369   -0.0614033    0.0636578 
237      0.0368791    0.0004164   -0.0004152    0.0002706   -0.0041293    0.0113892 
238     -0.0135884   -0.0000256   -0.0009450   -0.0018496    0.0070426   -0.0111927 
239      0.0010971    0.0003496    0.0002010    0.0005188    0.0033309   -0.0053372 
240      0.0277469   -0.0036603    0.0060259   -0.0079890    0.0031616    0.0224375 
241     -0.0626135    0.0118150   -0.0100508    0.0142759    0.0455404   -0.0298866 
242     -0.0694060    0.0074077   -0.0072739    0.0097159    0.0340038   -0.0336675 
243      0.0940117   -0.1395910    0.1782262    0.0189445    0.0304201    0.0623010 
244     -0.2625429    0.2310656   -0.2620218   -0.0344718    0.0918232   -0.0075287 
245     -0.1513914    0.1181624   -0.1569595   -0.1292951    0.0336076   -0.0959894 
246      0.0297865   -0.0003803    0.0010741    0.0009150   -0.0068144    0.0141139 
247      0.0010235    0.0008103   -0.0015613   -0.0009626   -0.0009921   -0.0056810 
248      0.0097483    0.0000565   -0.0008959   -0.0009031   -0.0048355    0.0029668 
249      0.0236278   -0.0009138    0.0009059    0.0006696   -0.0096856    0.0101613 
250      0.0087458   -0.0000871    0.0008811    0.0008924   -0.0049851    0.0003978 
251      0.0201259   -0.0002091    0.0001097    0.0002643   -0.0058762    0.0056781 
252      0.1281585   -0.0200896    0.0364124   -0.0477438   -0.0179055    0.0480079 
253     -0.0162776    0.0571816   -0.0924943    0.1276876   -0.0281040   -0.0275092 
254     -0.0822971    0.0344170   -0.0629919    0.0654449   -0.0107610   -0.0335028 
255      0.1599473   -0.0754857    0.0895414   -0.1230750   -0.0769814    0.0289578 
256      0.1255056   -0.0757417    0.1049634   -0.1031492   -0.0436694    0.0276149 
257      0.1426286   -0.0273596    0.0394586   -0.0291148   -0.0547711    0.0901719 
258     -0.0131649   -0.0025728   -0.0020568   -0.0019991   -0.0113885   -0.0108200 
259     -0.0445132   -0.0014960    0.0038857   -0.0001990    0.0271751   -0.0188668 
260      0.0061190    0.0013114    0.0004906    0.0023394    0.0164926    0.0005609 
261     -0.0236292   -0.0028875    0.0034708    0.0004060   -0.0161575   -0.0059875 
262      0.0322947    0.0000860   -0.0019878   -0.0022340    0.0040802   -0.0058415 
263      0.0259168   -0.0052154    0.0019578   -0.0023930   -0.0354173    0.0165843 
264      0.0171785    0.0028723   -0.0016363    0.0026597   -0.0148400    0.0062232 
265      0.0022669    0.0000008   -0.0000060   -0.0000023   -0.0000040    0.0000159 
266      0.0027794   -0.0000083    0.0000146    0.0000154   -0.0000362    0.0000312 
267      0.0062850   -0.0000424    0.0000417    0.0000143   -0.0000706    0.0001576 
268      0.0295842   -0.0022559    0.0032087   -0.0034873   -0.0038856    0.0091532 
269      0.0015395   -0.0000016   -0.0000609   -0.0000591    0.0001331   -0.0004289 
270     -0.0047774    0.0000061   -0.0000621   -0.0001092    0.0001920   -0.0002616 
271     -0.0036629   -0.0000141   -0.0000726   -0.0001313    0.0002097   -0.0005242 
272      0.0017242    0.0000314   -0.0000938   -0.0000776   -0.0000794    0.0004198 
273     -0.0072381   -0.0000080    0.0000668    0.0000576    0.0001704   -0.0008634 
274     -0.0053275    0.0000005   -0.0000003    0.0000016    0.0001165   -0.0008014 
275      0.0041181   -0.0011891    0.0028980   -0.0025497    0.0037679    0.0044198 
276     -0.0537934    0.0088428   -0.0120560    0.0120165    0.0098431   -0.0177951 
277     -0.0414517    0.0058710   -0.0091556    0.0065737    0.0082875   -0.0206239 
278      0.0029720   -0.0000418    0.0000677    0.0000466   -0.0000819   -0.0000410 
279     -0.0006501   -0.0000207    0.0000573    0.0000297    0.0000992   -0.0002452 
280     -0.0008727   -0.0000269    0.0000250   -0.0000121    0.0000556   -0.0002074 
281      0.0040080   -0.0000152    0.0000401    0.0000481    0.0000638   -0.0001973 
282      0.0022428    0.0000095   -0.0000272   -0.0000242    0.0001716   -0.0001630 
283      0.0034654   -0.0000421    0.0000558    0.0000319   -0.0000564   -0.0000038 
284      0.0066934   -0.0000335    0.0000840   -0.0000336    0.0000505    0.0009880 
285     -0.0017429   -0.0000623   -0.0000094    0.0003032   -0.0001953   -0.0038313 
286     -0.0036568   -0.0000893   -0.0001921   -0.0001043   -0.0001108   -0.0022605 
287      0.0180746   -0.0002355    0.0000473   -0.0006489   -0.0021363    0.0063146 
288      0.0160913   -0.0002324    0.0005278   -0.0001750   -0.0022313    0.0071331 
289      0.0150848   -0.0001353    0.0002020   -0.0001352   -0.0014085    0.0042343 
290      0.0027294    0.0000517   -0.0000962   -0.0000372   -0.0000307    0.0000877 
291      0.0013257    0.0000590   -0.0000433    0.0000215   -0.0003275    0.0010937 
292     -0.0019328    0.0000182    0.0000409    0.0000861   -0.0001406    0.0000191 
293      0.0024067    0.0000310    0.0000035    0.0000253    0.0001323    0.0001216 
294     -0.0001942    0.0000303    0.0000269    0.0000773   -0.0000604    0.0002165 
295      0.0037921    0.0000451   -0.0000934   -0.0000621    0.0001286    0.0001823 
296      0.0000301   -0.0000268    0.0001007    0.0000970    0.0002812   -0.0008867 
297      0.0008790    0.0000003   -0.0000020   -0.0000006   -0.0000015    0.0000046 
298      0.0011586    0.0000007   -0.0000026   -0.0000017    0.0000040   -0.0000089 
299      0.0029778   -0.0000009   -0.0000124   -0.0000169    0.0000370   -0.0000255 
300      0.0160127   -0.0002855    0.0010072   -0.0009086    0.0001012    0.0041304 
301     -0.0005544   -0.0000195    0.0000214    0.0000175   -0.0000051   -0.0000155 
302     -0.0026005    0.0000032   -0.0000139   -0.0000208    0.0000090   -0.0000107 
303     -0.0009441    0.0000188   -0.0000084   -0.0000063   -0.0000034    0.0000146 
304     -0.0005355   -0.0000021   -0.0000096   -0.0000073    0.0000297   -0.0000703 
305     -0.0036055    0.0000079   -0.0000039   -0.0000064    0.0000166   -0.0002413 
306     -0.0013119    0.0000024    0.0000100    0.0000093   -0.0000328   -0.0000981 
307     -0.0094742    0.0007226   -0.0009310    0.0008100    0.0019591   -0.0046956 
308     -0.0314399    0.0016287   -0.0046779    0.0037714   -0.0011206   -0.0113673 
309     -0.0239071    0.0006546   -0.0022305    0.0013485    0.0001843   -0.0075675 
310      0.0016186    0.0000015   -0.0000083   -0.0000127    0.0000402   -0.0000909 
311      0.0001606   -0.0000012    0.0000068    0.0000070   -0.0000250    0.0000329 
312     -0.0002279   -0.0000002    0.0000123    0.0000177   -0.0000272    0.0000709 
313      0.0023269   -0.0000025   -0.0000036   -0.0000017    0.0000034   -0.0000182 
314      0.0005006    0.0000010   -0.0000082   -0.0000068    0.0000184    0.0000256 
315      0.0013390    0.0000015   -0.0000110   -0.0000156    0.0000387   -0.0000664 
316      0.0042810   -0.0000031   -0.0000091   -0.0000260   -0.0000326    0.0002556 
317      0.0019790   -0.0000065    0.0000653    0.0000172   -0.0002826    0.0011549 
318      0.0013292   -0.0000007    0.0000613    0.0000632   -0.0002631    0.0007495 
319      0.0088048    0.0000090    0.0001291    0.0000201    0.0001530    0.0023390 
320      0.0050151    0.0000320    0.0001140    0.0000642    0.0000742    0.0014042 
321      0.0055145    0.0000053   -0.0000020   -0.0000286   -0.0000256    0.0005003 
322     -0.0003322   -0.0000066    0.0000115    0.0000113   -0.0000350    0.0001808 
323      0.0012459   -0.0000005   -0.0000317   -0.0000394    0.0000568   -0.0001567 
324      0.0009547   -0.0000074    0.0000180    0.0000254   -0.0000501    0.0000964 
325      0.0004656    0.0000079   -0.0000096   -0.0000045    0.0000172    0.0001198 
326      0.0004849    0.0000017   -0.0000092   -0.0000094   -0.0000007    0.0000154 
327      0.0007341   -0.0000036    0.0000107    0.0000083    0.0000395    0.0000658 
328     -0.0007302    0.0000058   -0.0000038   -0.0000042   -0.0000156    0.0001117 
329      0.0052747    0.0000010    0.0000062    0.0000039    0.0000273    0.0000492 
330      0.0061673    0.0000100    0.0000004    0.0000029    0.0000795    0.0000660 
331      0.0111200    0.0000619   -0.0000500   -0.0000596    0.0008441    0.0007906 
332      0.0592548   -0.0044940    0.0159064   -0.0035599    0.0147787    0.0142207 
333     -0.0085637    0.0000326    0.0000880    0.0000751   -0.0000572   -0.0001663 
334     -0.0081030    0.0000140   -0.0001468   -0.0002045   -0.0002676   -0.0006792 
335      0.0005010   -0.0000243    0.0001551    0.0002001   -0.0001570    0.0000454 
336     -0.0069435    0.0000228   -0.0001364   -0.0000978   -0.0004100   -0.0014039 
337     -0.0111104   -0.0000897   -0.0001096   -0.0000639   -0.0015891   -0.0019092 
338     -0.0010626   -0.0000414    0.0000075    0.0000380   -0.0003959   -0.0001690 
339     -0.0582518    0.0195650   -0.0335811    0.0041665   -0.0062536   -0.0277719 
340     -0.0945185    0.0249078   -0.0559266    0.0009639   -0.0398339   -0.0263089 
341     -0.0614889    0.0075811   -0.0216918   -0.0053463   -0.0184040   -0.0172875 
342      0.0062876    0.0000155   -0.0000251   -0.0000112    0.0003173    0.0003924 
343      0.0023275   -0.0000501    0.0000425    0.0000466    0.0001170    0.0005024 
344     -0.0018981    0.0000311   -0.0000109   -0.0000172    0.0000966   -0.0000371 
345      0.0068298    0.0000454   -0.0001310   -0.0001338    0.0006911    0.0003629 
346     -0.0022234   -0.0000058    0.0000457    0.0000562    0.0000335    0.0000513 
347      0.0042549    0.0000381   -0.0000441   -0.0000293    0.0001967    0.0000251 
348      0.0215360    0.0004428    0.0014582   -0.0009898    0.0016586    0.0066462 
349      0.0110156    0.0023611    0.0029660   -0.0031687    0.0053772    0.0084052 
350      0.0040136    0.0009967    0.0009750   -0.0016045    0.0008981    0.0018192 
351      0.0301816    0.0043178    0.0019403   -0.0037716    0.0118154    0.0060890 
352      0.0086246    0.0028155    0.0014498   -0.0027866    0.0063498    0.0021269 
353      0.0268490    0.0007874    0.0002688   -0.0008805    0.0033068    0.0036232 
354      0.0017008    0.0000449   -0.0002976   -0.0003034    0.0005242   -0.0004795 
355      0.0049878   -0.0000762   -0.0000955   -0.0000978    0.0002825    0.0005906 
356      0.0014588    0.0000023    0.0000244    0.0000185    0.0009143    0.0010196 
357     -0.0053908    0.0000148    0.0001214    0.0001458   -0.0003427   -0.0004451 
358      0.0009541    0.0000048    0.0000951    0.0000834    0.0003828    0.0007389 
359     -0.0012626   -0.0000377    0.0001222    0.0001594   -0.0000445    0.0002198 
360      0.0039404   -0.0000656    0.0000467    0.0000470    0.0006521    0.0008389 
                37           38           39           40           41           42 
1        0.0031532    0.0001594   -0.0000533   -0.0003240    0.0006672    0.0008675 
2       -0.0005466    0.0107950   -0.0113094   -0.0139758    0.0007676    0.0257656 
3        0.0833722    0.3244951   -0.1698483   -0.2271806    0.3578491   -0.1887142 
4       -0.0004424   -0.0001734    0.0000222    0.0003718   -0.0008648   -0.0011348 
5       -0.0045705    0.0003180   -0.0000322    0.0002039   -0.0000374   -0.0003700 
6       -0.0012156    0.0000726    0.0000275    0.0003760   -0.0001295   -0.0006284 
7        0.0106980   -0.0212125    0.0214075    0.0246870    0.0036385   -0.0489361 
8       -0.0083066   -0.0003935    0.0081109    0.0086337   -0.0040260   -0.0116411 
9        0.0270640   -0.0149650    0.0128863    0.0192322    0.0133224   -0.0391042 
10       0.0048932   -0.0020494   -0.0005434   -0.0028649    0.0031586    0.0056929 
11       0.0025400   -0.0004705   -0.0001231   -0.0015904    0.0018145    0.0031988 
12      -0.0059363    0.0007180    0.0002963    0.0004950   -0.0023283   -0.0018785 
13       0.0003546   -0.0002405   -0.0002708   -0.0051199    0.0027739    0.0093685 
14      -0.0010705   -0.0000808    0.0002176   -0.0028477    0.0028225    0.0065901 
15      -0.0001916   -0.0000063   -0.0000321    0.0000888    0.0000676   -0.0000188 
16       0.0031640    0.0003668   -0.0005086    0.0000211    0.0007757    0.0004952 
17       0.0378904    0.0444742   -0.0293435   -0.0327201    0.0486107   -0.0229311 
18      -0.0000775    0.0000884    0.0000692   -0.0000542    0.0001016   -0.0000358 
19      -0.0003113   -0.0000117   -0.0000388   -0.0000416   -0.0000092   -0.0000195 
20       0.0004220   -0.0000003    0.0000157   -0.0001413   -0.0001230    0.0000505 
21      -0.0042565   -0.0003296    0.0008730    0.0001396   -0.0005861   -0.0006196 
22      -0.0043130   -0.0002280    0.0001706   -0.0001077   -0.0005835   -0.0004654 
23      -0.0043165   -0.0007646    0.0003330   -0.0001104   -0.0014524   -0.0007645 
24       0.0004014    0.0000890   -0.0000196    0.0000549    0.0001306    0.0000569 
25       0.0010900    0.0000917    0.0001972    0.0002180    0.0001211    0.0000768 
26      -0.0005671    0.0000848    0.0000548    0.0002520    0.0003071   -0.0000935 
27       0.0008034   -0.0002655   -0.0002373    0.0002259   -0.0003157    0.0001830 
28       0.0002169   -0.0000278   -0.0001957    0.0000023   -0.0000312    0.0001189 
29      -0.1599033    2.4555377   -2.4496805   -2.9868592    4.4345703   -3.3522193 
30       1.9418786    3.4368334   -0.4762104   -5.0578603    3.2058160   -3.4025562 
31       1.0270573    1.7874571   -0.1766786   -2.6663627    1.3863948   -1.5904837 
32       1.8885496    7.0065368   -6.0514396    4.5947039   15.7918910   -7.1492205 
33      -0.7606970   -1.9496616    1.8027908   -3.8214390   -6.0512784    2.3648153 
34      -7.0301982   -6.0511146   -1.9761360   17.2634299   -1.1405558    6.9939409 
35       0.3103325    3.8633863   -3.3365608    1.6593733    7.3039956   -2.6888711 
36      -0.1591762   -0.9845144    1.1339771   -2.0631512   -3.3375015    1.4370790 
37      -3.5125667   -3.3369442   -1.1529120    7.8821465   -0.8005559    3.0858384 
38      -3.3369442   -6.0469518    1.8946607    1.9517417   -7.5905581    6.3144390 
39      -1.1529120    1.8946607   -6.8121795    8.3976486   10.4747007   -4.2217049 
40       7.8821465    1.9517417    8.3976486  -19.8101965  -10.3520718   -0.4883885 
41      -0.8005559   -7.5905581   10.4747007  -10.3520718  -26.2975830   11.3374342 
42       3.0858384    6.3144390   -4.2217049   -0.4883885   11.3374342   -8.8907015 
43       0.0423622    0.0044888   -0.0194677    0.0010861   -0.0054362   -0.0017783 
44       0.2739755    0.0394890   -0.1013233    0.0081910   -0.0096501   -0.0318702 
45       0.3893950    0.3445534   -0.1603081   -0.3862535    0.3087474   -0.3320014 
46      -0.0090116   -0.0010208   -0.0043591   -0.0000818    0.0023726    0.0003038 
47      -0.0801288   -0.0059917    0.0091528   -0.0110485    0.0056195    0.0085162 
48      -0.0092393   -0.0070906    0.0277236   -0.0024343    0.0080489    0.0042472 
49       0.0195978   -0.0099021    0.0001856   -0.0033610    0.0433369   -0.0067934 
50      -0.3923700   -0.0500700    0.1042629   -0.0372553    0.0507402    0.0504923 
51      -0.2280652   -0.0553295    0.1326300   -0.0189155   -0.0149639    0.0538091 
52       0.0007506    0.0133959   -0.0094462   -0.0049249   -0.0108769    0.0064515 
53       0.3003134    0.0455965   -0.0980261    0.0401512   -0.0466746   -0.0433580 
54       0.0130593    0.0239868   -0.0422250   -0.0097400   -0.0181656   -0.0150618 
55       0.0628198    0.0157584   -0.0014175    0.0036908   -0.0192461    0.0051780 
56      -0.1489789   -0.0137225    0.0495009   -0.0106011    0.0176509    0.0144477 
57      -0.0166621   -0.0007009   -0.0005912   -0.0004079    0.0000246   -0.0003715 
58      -0.0400929   -0.0085886    0.0004823   -0.0247057   -0.0056760   -0.0000503 
59       0.0930703    0.1463004    0.0869963   -0.5039366   -0.0498328   -0.1239199 
60      -0.0191187   -0.0003869   -0.0004827   -0.0001934    0.0001929   -0.0004308 
61       0.0118567    0.0007669    0.0005410    0.0003067   -0.0002244    0.0004247 
62       0.0143609    0.0000580    0.0001677   -0.0000762   -0.0004903    0.0003232 
63      -0.0362423   -0.0023885    0.0007214   -0.0202044   -0.0066760   -0.0049093 
64       0.0298994    0.0178248   -0.0030437    0.0515067    0.0118001   -0.0043767 
65       0.0411392    0.0008875    0.0018333    0.0093686    0.0011633    0.0033101 
66       0.0312963    0.0032901    0.0038080    0.0012304   -0.0019058    0.0032150 
67      -0.0341313   -0.0026363   -0.0037287   -0.0014858    0.0019142   -0.0023279 
68       0.0107042    0.0023034    0.0013263    0.0008096   -0.0017636    0.0001575 
69       0.0341923    0.0019150    0.0024907    0.0011318   -0.0007840    0.0021546 
70      -0.0065329    0.0041687    0.0020575    0.0019453   -0.0016923   -0.0007217 
71       0.0012136   -0.0001505    0.0002467    0.0000176   -0.0001873   -0.0000470 
72       0.0075705   -0.0034789   -0.0000423   -0.0039548   -0.0019142    0.0046910 
73       0.0622868    0.0430387    0.0178891   -0.1640873   -0.0170390   -0.0449824 
74       0.0002873   -0.0001866    0.0003972    0.0000926   -0.0002594   -0.0001065 
75      -0.0012728   -0.0000140    0.0001158   -0.0000280   -0.0000920   -0.0001069 
76      -0.0008707    0.0001186   -0.0000724    0.0000489    0.0000980    0.0000012 
77       0.0053063   -0.0052744   -0.0000949   -0.0049599   -0.0026025    0.0057601 
78      -0.0125835    0.0026718    0.0012167    0.0053936    0.0024092   -0.0081084 
79      -0.0023539    0.0058326    0.0002327    0.0059140    0.0007628   -0.0071636 
80      -0.0020731    0.0004398    0.0002552    0.0002366   -0.0000106   -0.0007492 
81       0.0040505   -0.0006337    0.0000698   -0.0004781   -0.0000968    0.0007674 
82      -0.0010642   -0.0002146   -0.0003362   -0.0003697    0.0002819    0.0003213 
83      -0.0012144    0.0010241   -0.0003361    0.0005992    0.0004736   -0.0004815 
84      -0.0024412   -0.0002466    0.0005703    0.0004122   -0.0001883   -0.0002496 
85       0.0000203   -0.0000073    0.0000221   -0.0000056   -0.0000127   -0.0000115 
86      -0.0000185   -0.0000355    0.0000672   -0.0000360   -0.0000738   -0.0000429 
87       0.0001727    0.0000485    0.0002910   -0.0024634   -0.0004757   -0.0003962 
88       0.0000132   -0.0000054    0.0000196   -0.0000076   -0.0000126   -0.0000105 
89      -0.0000351    0.0000100   -0.0000302    0.0000052    0.0000145    0.0000152 
90      -0.0000229    0.0000025   -0.0000089   -0.0000027    0.0000003    0.0000026 
91      -0.0000348   -0.0000245    0.0000455   -0.0000285   -0.0000575   -0.0000293 
92       0.0000351    0.0000548   -0.0001033    0.0000499    0.0001141    0.0000658 
93      -0.0000178    0.0000208   -0.0000243    0.0000154    0.0000300    0.0000151 
94      -0.0000494    0.0000196   -0.0000542    0.0000143    0.0000329    0.0000279 
95       0.0000568   -0.0000122    0.0000299    0.0000047   -0.0000093   -0.0000107 
96      -0.0000235    0.0000104   -0.0000333    0.0000087    0.0000198    0.0000172 
97      -0.0000724    0.0000052   -0.0000235   -0.0000134   -0.0000044    0.0000041 
98      -0.0000616    0.0000157   -0.0000360   -0.0000060    0.0000099    0.0000167 
99      -0.0000655   -0.0000150    0.0000038   -0.0000181   -0.0000331   -0.0000116 
100      0.0000779   -0.0000385   -0.0000878   -0.0000775   -0.0000859    0.0000223 
101      0.0055052    0.0018477   -0.0014873   -0.0050710    0.0010140   -0.0015292 
102     -0.0000223   -0.0000006   -0.0000103   -0.0000052   -0.0000038    0.0000028 
103     -0.0000452   -0.0000034    0.0000052   -0.0000128   -0.0000139   -0.0000091 
104      0.0000959    0.0000227   -0.0000092    0.0000236    0.0000489    0.0000182 
105      0.0000487   -0.0000066   -0.0001270   -0.0000607   -0.0000016    0.0000417 
106     -0.0003863    0.0000097    0.0002186    0.0000564   -0.0000028   -0.0001103 
107     -0.0002131    0.0000485    0.0001100    0.0000942    0.0001143   -0.0000335 
108     -0.0000267    0.0000019    0.0000176    0.0000035   -0.0000035   -0.0000086 
109      0.0001474    0.0000123   -0.0000276    0.0000391    0.0000434    0.0000350 
110     -0.0001035   -0.0000304    0.0000263   -0.0000133   -0.0000609   -0.0000248 
111      0.0000714    0.0000002    0.0000505    0.0000174    0.0000073   -0.0000176 
112      0.0000258   -0.0000041    0.0000241    0.0000096    0.0000024   -0.0000100 
113     -0.0000075    0.0000009   -0.0000030   -0.0000028   -0.0000016    0.0000005 
114     -0.0000365    0.0000062   -0.0000153   -0.0000108    0.0000004    0.0000047 
115     -0.0012564    0.0007072    0.0000987   -0.0021923   -0.0001273   -0.0003098 
116     -0.0000019   -0.0000012    0.0000013   -0.0000009   -0.0000029   -0.0000010 
117      0.0000098   -0.0000008    0.0000039    0.0000038    0.0000030   -0.0000006 
118     -0.0000071    0.0000011   -0.0000035   -0.0000025   -0.0000005    0.0000009 
119     -0.0000223    0.0000031   -0.0000116   -0.0000063   -0.0000017    0.0000044 
120      0.0000528   -0.0000092    0.0000243    0.0000148   -0.0000013   -0.0000080 
121     -0.0000135    0.0000046   -0.0000079   -0.0000064    0.0000011    0.0000036 
122      0.0000116    0.0000029   -0.0000005    0.0000038    0.0000087    0.0000015 
123      0.0000162   -0.0000023    0.0000078    0.0000054    0.0000019   -0.0000021 
124     -0.0000012    0.0000028   -0.0000036    0.0000003    0.0000067    0.0000018 
125     -0.0000016   -0.0000034    0.0000051   -0.0000011   -0.0000068   -0.0000032 
126      0.0000124   -0.0000006    0.0000045    0.0000033    0.0000042   -0.0000008 
127     -0.0000055    0.0000024   -0.0000017   -0.0000020    0.0000029    0.0000009 
128     -0.0000298    0.0000053   -0.0000097   -0.0000083    0.0000025    0.0000044 
129      0.0003212    0.0002457   -0.0000420   -0.0004366    0.0001358   -0.0000503 
130      0.0000048   -0.0000030    0.0000040    0.0000015   -0.0000046   -0.0000019 
131      0.0000035   -0.0000016    0.0000002    0.0000013   -0.0000021   -0.0000003 
132      0.0000068   -0.0000024    0.0000015    0.0000024   -0.0000026   -0.0000007 
133      0.0000405   -0.0000047    0.0000157    0.0000096   -0.0000022   -0.0000048 
134      0.0000246   -0.0000006    0.0000072    0.0000051    0.0000022   -0.0000043 
135      0.0000282   -0.0000072    0.0000099    0.0000085   -0.0000031   -0.0000057 
136     -0.0000118    0.0000043   -0.0000074   -0.0000021    0.0000066    0.0000037 
137     -0.0000066    0.0000032    0.0000005   -0.0000017    0.0000032    0.0000014 
138     -0.0000066   -0.0000011    0.0000017   -0.0000026   -0.0000043   -0.0000014 
139     -0.0000120    0.0000073   -0.0000109   -0.0000029    0.0000114    0.0000053 
140     -0.0000050    0.0000029   -0.0000053   -0.0000015    0.0000043    0.0000015 
141     -0.0003684    0.0000292   -0.0000595   -0.0000141    0.0000321    0.0000200 
142     -0.0074914    0.0009151   -0.0008613   -0.0006389   -0.0014906    0.0008811 
143      0.0007505    0.1009927   -0.0196873   -0.1520632    0.0493780   -0.0420242 
144      0.0001817   -0.0000016   -0.0000078   -0.0000010    0.0000009    0.0000055 
145      0.0003274   -0.0000021   -0.0000208   -0.0000096    0.0000007    0.0000084 
146      0.0002271    0.0000387   -0.0000995   -0.0000216    0.0000492    0.0000380 
147      0.0079000   -0.0007980    0.0008916    0.0004108    0.0013766   -0.0001085 
148      0.0127212   -0.0017651    0.0015716    0.0010867    0.0035683   -0.0020779 
149      0.0071013   -0.0002557    0.0007212   -0.0000288    0.0005870    0.0002393 
150     -0.0012910    0.0000724   -0.0000066   -0.0000139   -0.0000397   -0.0000755 
151     -0.0020061    0.0000394   -0.0001318   -0.0000497   -0.0000200    0.0000127 
152      0.0002602    0.0000119   -0.0001436   -0.0000248    0.0000905    0.0000935 
153     -0.0011498    0.0000245   -0.0000642   -0.0000127   -0.0000041    0.0000056 
154      0.0009906   -0.0000441    0.0000412    0.0000115    0.0000253   -0.0000004 
155      0.0000253    0.0000158    0.0000068    0.0000005    0.0000226    0.0000001 
156     -0.0000064    0.0000734   -0.0000384   -0.0000140    0.0001000    0.0000238 
157     -0.0014743    0.0067079   -0.0032279   -0.0065297    0.0038993    0.0000778 
158     -0.0000374   -0.0000237   -0.0000103    0.0000007   -0.0000334   -0.0000000 
159     -0.0000338   -0.0000072   -0.0000153   -0.0000061   -0.0000125    0.0000040 
160      0.0000145   -0.0000033    0.0000105    0.0000044   -0.0000035   -0.0000034 
161      0.0000243   -0.0001015    0.0000755    0.0000235   -0.0001371   -0.0000415 
162     -0.0000146   -0.0000713    0.0000244    0.0000055   -0.0001029   -0.0000145 
163      0.0000341   -0.0000103    0.0000401    0.0000154   -0.0000025   -0.0000184 
164      0.0001146    0.0000237    0.0000544    0.0000253    0.0000433   -0.0000145 
165      0.0000032   -0.0000010   -0.0000032   -0.0000016   -0.0000028    0.0000010 
166     -0.0000470   -0.0000264   -0.0000163   -0.0000040   -0.0000394    0.0000009 
